25863,JE198861,2021-04-14 03:05:00.000000 UTC,073XX S STEWART AVE,0110,HOMICIDE,FIRST DEGREE MURDER,AUTO,true,false,732,7,6,68,01A,1174898.0,1856200.0,2021,2023-01-17 03:46:24.000000 UTC,41.760798006,-87.634551594,"(41.760798006, -87.634551594)"
25853,JE190809,2021-04-06 03:48:00.000000 UTC,054XX W FLOURNOY ST,0110,HOMICIDE,FIRST DEGREE MURDER,HOUSE,true,false,1522,15,29,25,01A,1140356.0,1896426.0,2021,2022-09-18 04:45:51.000000 UTC,41.87188478,-87.760168151,"(41.87188478, -87.760168151)"
26526,JE481934,2021-12-18 06:00:00.000000 UTC,048XX W GLADYS AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,1533,15,24,25,01A,1144170.0,1897903.0,2021,2022-09-18 04:45:51.000000 UTC,41.875867113,-87.746128116,"(41.875867113, -87.746128116)"
25812,JE166179,2021-03-12 03:35:00.000000 UTC,027XX W 24TH PL,0110,HOMICIDE,FIRST DEGREE MURDER,ALLEY,true,false,1034,10,12,30,01A,1158657.0,1887627.0,2021,2022-08-31 04:51:30.000000 UTC,41.847384418,-87.693218135,"(41.847384418, -87.693218135)"
26479,JE465230,2021-12-03 08:37:00.000000 UTC,000XX W 78TH PL,0110,HOMICIDE,FIRST DEGREE MURDER,PORCH,true,false,623,6,6,69,01A,1177156.0,1852951.0,2021,2022-08-31 04:51:30.000000 UTC,41.751831742,-87.626373808,"(41.751831742, -87.626373808)"
26136,JE312931,2021-07-24 08:34:00.000000 UTC,005XX E 79TH ST,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,624,6,6,44,01A,1181144.0,1852743.0,2021,2022-08-31 04:51:30.000000 UTC,41.751170117,-87.611766132,"(41.751170117, -87.611766132)"
26381,JE414977,2021-10-19 10:45:00.000000 UTC,066XX S CALIFORNIA AVE,0110,HOMICIDE,FIRST DEGREE MURDER,HOUSE,true,false,831,8,17,66,01A,1158854.0,1860508.0,2021,2022-09-18 04:45:51.000000 UTC,41.772962391,-87.693236436,"(41.772962391, -87.693236436)"
26317,JE385492,2021-09-24 11:00:00.000000 UTC,012XX E 71ST ST,0110,HOMICIDE,FIRST DEGREE MURDER,PORCH,true,false,324,3,5,69,01A,1185754.0,1858185.0,2021,2022-09-18 04:45:51.000000 UTC,41.765996151,-87.594701749,"(41.765996151, -87.594701749)"
25837,JE173689,2021-03-31 02:54:00.000000 UTC,016XX W MORSE AVE,0110,HOMICIDE,FIRST DEGREE MURDER,ALLEY,true,false,2431,24,49,1,01A,1164238.0,1946136.0,2021,2022-08-31 04:51:30.000000 UTC,42.007820636,-87.671077348,"(42.007820636, -87.671077348)"
26401,JE427332,2021-10-30 12:46:00.000000 UTC,027XX W BELMONT AVE,0110,HOMICIDE,FIRST DEGREE MURDER,PARKING LOT,true,false,1733,17,33,21,01A,1157469.0,1921150.0,2021,2022-09-18 04:45:51.000000 UTC,41.939398761,-87.696665201,"(41.939398761, -87.696665201)"
26119,JE305600,2021-07-18 01:34:00.000000 UTC,049XX W CHICAGO AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,1531,15,37,25,01A,1143376.0,1904863.0,2021,2022-09-18 04:45:51.000000 UTC,41.894981059,-87.748869385,"(41.894981059, -87.748869385)"
25744,JE121729,2021-01-24 08:20:00.000000 UTC,028XX W 23RD ST,0110,HOMICIDE,FIRST DEGREE MURDER,DRIVEWAY,true,false,1033,10,12,30,01A,1157555.0,1888593.0,2021,2022-09-18 04:45:51.000000 UTC,41.850057698,-87.697236236,"(41.850057698, -87.697236236)"
26244,JE358321,2021-09-01 08:11:00.000000 UTC,111XX S INDIANA AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,531,5,9,49,01A,1179552.0,1831131.0,2021,2022-09-18 04:45:51.000000 UTC,41.691900523,-87.618257804,"(41.691900523, -87.618257804)"
26190,JE331743,2021-08-09 03:29:00.000000 UTC,042XX W MADISON ST,0110,HOMICIDE,FIRST DEGREE MURDER,RETAIL STORE,true,false,1115,11,28,26,01A,1148029.0,1899673.0,2021,2022-08-31 04:51:30.000000 UTC,41.880650875,-87.73191358,"(41.880650875, -87.73191358)"
25791,JE154771,2021-02-28 05:05:00.000000 UTC,086XX S HERMITAGE AVE,0110,HOMICIDE,FIRST DEGREE MURDER,HOUSE,true,false,614,6,21,71,01A,1166183.0,1847417.0,2021,2022-08-31 04:51:30.000000 UTC,41.73688603,-87.666741917,"(41.73688603, -87.666741917)"
25990,JE261650,2021-06-11 05:11:00.000000 UTC,076XX S EXCHANGE AVE,0110,HOMICIDE,FIRST DEGREE MURDER,GAS STATION DRIVE/PROP.,true,false,421,4,7,43,01A,1195776.0,1855003.0,2021,2022-09-18 04:45:51.000000 UTC,41.75702248,-87.558073456,"(41.75702248, -87.558073456)"
26240,JE354838,2021-08-30 02:29:00.000000 UTC,077XX S SOUTH SHORE DR,0110,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,true,false,421,4,7,43,01A,1197153.0,1854870.0,2021,2022-08-31 04:51:30.000000 UTC,41.756623356,-87.55303151,"(41.756623356, -87.55303151)"
26060,JE288009,2021-07-03 02:15:00.000000 UTC,022XX N LOCKWOOD AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,2515,25,36,19,01A,1140683.0,1914446.0,2021,2022-09-18 04:45:51.000000 UTC,41.921327818,-87.758524333,"(41.921327818, -87.758524333)"
26182,JE329857,2021-08-07 09:20:00.000000 UTC,048XX W ARMITAGE AVE,0110,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,true,true,2533,25,36,19,01A,1143905.0,1912864.0,2021,2022-09-18 04:45:51.000000 UTC,41.916926773,-87.746725531,"(41.916926773, -87.746725531)"
26478,JE465164,2021-12-03 07:43:00.000000 UTC,071XX S RIDGELAND AVE,0110,HOMICIDE,FIRST DEGREE MURDER,HALLWAY,true,false,324,3,7,43,01A,1189101.0,1858113.0,2021,2022-09-18 04:45:51.000000 UTC,41.765719051,-87.582436322,"(41.765719051, -87.582436322)"
26444,JE445793,2021-11-15 10:30:00.000000 UTC,002XX W 83RD ST,0110,HOMICIDE,FIRST DEGREE MURDER,PARKING LOT,true,false,622,6,21,44,01A,1175707.0,1849918.0,2021,2022-09-18 04:45:51.000000 UTC,41.743541366,-87.631774321,"(41.743541366, -87.631774321)"
26487,JE469073,2021-12-07 01:24:00.000000 UTC,002XX W 23RD PL,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,914,9,25,34,01A,1174912.0,1888723.0,2021,2022-09-18 04:45:51.000000 UTC,41.850043955,-87.633529749,"(41.850043955, -87.633529749)"
26250,JE358798,2021-09-02 10:08:00.000000 UTC,025XX W 54TH ST,0110,HOMICIDE,FIRST DEGREE MURDER,ALLEY,true,false,923,9,14,63,01A,1160180.0,1868609.0,2021,2022-09-18 04:45:51.000000 UTC,41.795165465,-87.6881528,"(41.795165465, -87.6881528)"
25888,JE211329,2021-04-27 03:08:00.000000 UTC,046XX S NORMAL AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,925,9,11,61,01A,1173742.0,1873947.0,2021,2022-09-18 04:45:51.000000 UTC,41.809523402,-87.63826257,"(41.809523402, -87.63826257)"
25977,JE251462,2021-06-05 12:57:00.000000 UTC,017XX W 48TH ST,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,931,9,15,61,01A,1165353.0,1872868.0,2021,2022-09-18 04:45:51.000000 UTC,41.806744563,-87.669062595,"(41.806744563, -87.669062595)"
26540,JE474395,2021-12-17 04:45:00.000000 UTC,037XX W BELLE PLAINE AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,1723,17,39,16,01A,1150592.0,1926989.0,2021,2022-09-18 04:45:51.000000 UTC,41.955558797,-87.721787145,"(41.955558797, -87.721787145)"
26412,JE385492,2021-11-01 01:26:00.000000 UTC,012XX E 71ST ST,0110,HOMICIDE,FIRST DEGREE MURDER,PORCH,true,false,324,3,5,69,01A,1185754.0,1858185.0,2021,2022-09-18 04:45:51.000000 UTC,41.765996151,-87.594701749,"(41.765996151, -87.594701749)"
25738,JE120147,2021-01-22 02:48:00.000000 UTC,003XX S PULASKI RD,0110,HOMICIDE,FIRST DEGREE MURDER,AUTO,true,false,1132,11,28,26,01A,1149787.0,1897924.0,2021,2022-09-18 04:45:51.000000 UTC,41.875817435,-87.725503785,"(41.875817435, -87.725503785)"
26215,JE340482,2021-08-17 02:30:00.000000 UTC,048XX W FULTON ST,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,1532,15,28,25,01A,1143874.0,1901492.0,2021,2022-10-06 04:47:03.000000 UTC,41.885721317,-87.747124924,"(41.885721317, -87.747124924)"
25710,JE105104,2021-01-06 03:37:00.000000 UTC,017XX N KEDZIE AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,1421,14,26,23,01A,1154779.0,1911319.0,2021,2022-08-31 04:51:30.000000 UTC,41.912476113,-87.706815747,"(41.912476113, -87.706815747)"
26525,JE481373,2021-12-18 03:46:00.000000 UTC,047XX W IRVING PARK RD,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,1722,17,45,15,01A,1143869.0,1926168.0,2021,2022-09-18 04:45:51.000000 UTC,41.953434892,-87.746523231,"(41.953434892, -87.746523231)"
26438,JE441696,2021-11-11 02:50:00.000000 UTC,097XX S INGLESIDE AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,511,5,8,50,01A,1184271.0,1840523.0,2021,2023-04-08 05:02:27.000000 UTC,41.717564548,-87.600688545,"(41.717564548, -87.600688545)"
25740,JE121437,2021-01-23 07:54:00.000000 UTC,121XX S YALE AVE,0110,HOMICIDE,FIRST DEGREE MURDER,AUTO,true,false,523,5,9,53,01A,1176797.0,1824472.0,2021,2022-08-31 04:51:30.000000 UTC,41.673689531,-87.628543613,"(41.673689531, -87.628543613)"
25828,JE179906,2021-03-26 12:08:00.000000 UTC,025XX W 79TH ST,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,835,8,18,70,01A,1160918.0,1852154.0,2021,2022-08-31 04:51:30.000000 UTC,41.749995382,-87.685900777,"(41.749995382, -87.685900777)"
26320,JE386308,2021-09-24 11:30:00.000000 UTC,019XX E 72ND PL,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,333,3,5,43,01A,1190521.0,1857292.0,2021,2022-09-18 04:45:51.000000 UTC,41.763432024,-87.577258089,"(41.763432024, -87.577258089)"
26373,JE412792,2021-10-17 02:01:00.000000 UTC,081XX S DREXEL AVE,0110,HOMICIDE,FIRST DEGREE MURDER,PORCH,true,false,631,6,8,44,01A,1183652.0,1851153.0,2021,2022-09-18 04:45:51.000000 UTC,41.746748904,-87.602625138,"(41.746748904, -87.602625138)"
26225,JE345334,2021-08-21 06:58:00.000000 UTC,047XX S WOLCOTT AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,931,9,15,61,01A,1164484.0,1873293.0,2021,2022-08-31 04:51:30.000000 UTC,41.8079292,-87.672237819,"(41.8079292, -87.672237819)"
25879,JE206109,2021-04-21 07:09:00.000000 UTC,014XX S MILLARD AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,1011,10,24,29,01A,1152274.0,1892836.0,2021,2023-06-29 04:46:57.000000 UTC,41.861806701,-87.7165066,"(41.861806701, -87.7165066)"
25884,JE210069,2021-04-25 11:07:00.000000 UTC,005XX E 103RD ST,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,true,511,5,9,49,01A,1181539.0,1836781.0,2021,2022-09-18 04:45:51.000000 UTC,41.707359384,-87.610809656,"(41.707359384, -87.610809656)"
26289,JE374548,2021-09-15 02:27:00.000000 UTC,011XX N PULASKI RD,0110,HOMICIDE,FIRST DEGREE MURDER,RESTAURANT,true,false,1112,11,37,23,01A,1149509.0,1907393.0,2021,2022-10-06 04:47:03.000000 UTC,41.901806786,-87.72627855,"(41.901806786, -87.72627855)"
26259,JE363226,2021-09-06 06:23:00.000000 UTC,042XX W WASHINGTON BLVD,0110,HOMICIDE,FIRST DEGREE MURDER,AUTO,true,false,1114,11,28,26,01A,1148015.0,1900154.0,2021,2022-12-20 03:47:23.000000 UTC,41.881971063,-87.73195261,"(41.881971063, -87.73195261)"
26483,JE465628,2021-12-04 08:34:00.000000 UTC,092XX S HARPER AVE,0110,HOMICIDE,FIRST DEGREE MURDER,AUTO,true,false,413,4,8,48,01A,1188060.0,1844078.0,2021,2022-10-28 04:47:13.000000 UTC,41.727230534,-87.586698245,"(41.727230534, -87.586698245)"
26172,JE326252,2021-08-04 07:00:00.000000 UTC,078XX S CONSTANCE AVE,0110,HOMICIDE,FIRST DEGREE MURDER,HALLWAY,true,false,414,4,8,43,01A,1189899.0,1853268.0,2021,2022-08-31 04:51:30.000000 UTC,41.7524048,-87.579667016,"(41.7524048, -87.579667016)"
26378,JE405290,2021-10-18 02:23:00.000000 UTC,002XX W 108TH ST,0110,HOMICIDE,FIRST DEGREE MURDER,HOUSE,true,false,513,5,34,49,01A,1176610.0,1833323.0,2021,2022-09-18 04:45:51.000000 UTC,41.697982208,-87.628963178,"(41.697982208, -87.628963178)"
25898,JE216691,2021-05-02 02:50:00.000000 UTC,029XX W HARRISON ST,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,1135,11,28,27,01A,1156794.0,1897225.0,2021,2022-09-18 04:45:51.000000 UTC,41.873760261,-87.699795456,"(41.873760261, -87.699795456)"
26286,HR710812,2021-06-09 09:50:00.000000 UTC,078XX S SOUTH SHORE DR,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,421,4,7,46,01A,1198248.0,1853536.0,2021,2022-08-31 04:51:30.000000 UTC,41.752935445,-87.5490632,"(41.752935445, -87.5490632)"
26340,JE392074,2021-09-29 11:48:00.000000 UTC,110XX S BISHOP ST,0110,HOMICIDE,FIRST DEGREE MURDER,ALLEY,true,false,2234,22,34,75,01A,1168527.0,1831333.0,2021,2022-09-18 04:45:51.000000 UTC,41.692698911,-87.658615989,"(41.692698911, -87.658615989)"
26331,JE389637,2021-09-27 09:04:00.000000 UTC,013XX W GRENSHAW ST,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,1231,12,28,28,01A,1167585.0,1895130.0,2021,2022-08-31 04:51:30.000000 UTC,41.867786016,-87.660236513,"(41.867786016, -87.660236513)"
25714,JE107997,2021-01-09 02:44:00.000000 UTC,049XX S EAST END AVE,0110,HOMICIDE,FIRST DEGREE MURDER,VESTIBULE,true,false,222,2,5,39,01A,1188061.0,1872496.0,2021,2022-09-18 04:45:51.000000 UTC,41.805211965,-87.585789862,"(41.805211965, -87.585789862)"
25868,JE201157,2021-04-16 02:47:00.000000 UTC,001XX W 111TH PL,0110,HOMICIDE,FIRST DEGREE MURDER,VESTIBULE,true,true,522,5,34,49,01A,1177334.0,1831018.0,2021,2022-09-18 04:45:51.000000 UTC,41.691640675,-87.626381549,"(41.691640675, -87.626381549)"
26087,JE295976,2021-07-09 05:30:00.000000 UTC,118XX S STATE ST,0110,HOMICIDE,FIRST DEGREE MURDER,HOUSE,true,false,522,5,34,53,01A,1178384.0,1826284.0,2021,2022-10-07 04:46:51.000000 UTC,41.678626168,-87.622680365,"(41.678626168, -87.622680365)"
25704,JE103396,2021-01-04 07:23:00.000000 UTC,078XX S INDIANA AVE,0110,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,true,false,623,6,6,69,01A,1178953.0,1852977.0,2021,2022-09-18 04:45:51.000000 UTC,41.751862382,-87.619787884,"(41.751862382, -87.619787884)"
26018,JE272719,2021-06-20 06:13:00.000000 UTC,076XX S VERNON AVE,0110,HOMICIDE,FIRST DEGREE MURDER,ALLEY,true,true,624,6,6,69,01A,1180566.0,1854513.0,2021,2022-09-18 04:45:51.000000 UTC,41.756040473,-87.613829953,"(41.756040473, -87.613829953)"
26406,JE430596,2021-11-01 07:22:00.000000 UTC,046XX S EMERALD AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,true,925,9,11,61,01A,1172082.0,1874016.0,2021,2022-09-18 04:45:51.000000 UTC,41.809749425,-87.644349118,"(41.809749425, -87.644349118)"
27355,N020295,2021-02-12 08:55:00.000000 UTC,041XX S PRAIRIE AVE,0110,HOMICIDE,FIRST DEGREE MURDER,CHA LOBBY,true,false,213,2,3,38,01A,1178726.0,1877644.0,2021,2023-02-24 03:48:32.000000 UTC,41.819556213,-87.619869654,"(41.819556213, -87.619869654)"
25872,JE202539,2021-04-18 12:10:00.000000 UTC,047XX S CHAMPLAIN AVE,0110,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,true,true,223,2,4,38,01A,1181397.0,1873761.0,2021,2022-09-18 04:45:51.000000 UTC,41.808839679,-87.610191315,"(41.808839679, -87.610191315)"
26061,JE288138,2021-07-03 05:05:00.000000 UTC,044XX W CERMAK RD,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,1012,10,24,29,01A,1147323.0,1889007.0,2021,2022-09-18 04:45:51.000000 UTC,41.851395612,-87.734779046,"(41.851395612, -87.734779046)"
25717,JE108028,2021-01-09 04:28:00.000000 UTC,093XX S HALSTED ST,0110,HOMICIDE,FIRST DEGREE MURDER,RETAIL STORE,true,false,2223,22,21,73,01A,1172618.0,1842952.0,2021,2022-09-18 04:45:51.000000 UTC,41.724494263,-87.643297231,"(41.724494263, -87.643297231)"
26312,JE382489,2021-09-22 09:30:00.000000 UTC,051XX S HARPER AVE,0110,HOMICIDE,FIRST DEGREE MURDER,AUTO,true,false,234,2,4,41,01A,1187157.0,1871260.0,2021,2022-10-12 04:46:29.000000 UTC,41.801841822,-87.589144557,"(41.801841822, -87.589144557)"
26023,JE274634,2021-06-21 05:59:00.000000 UTC,063XX S KIMBARK AVE,0110,HOMICIDE,FIRST DEGREE MURDER,HOUSE,true,true,314,3,20,42,01A,1185731.0,1863151.0,2021,2022-11-03 04:44:15.000000 UTC,41.779623837,-87.594629708,"(41.779623837, -87.594629708)"
26036,JE279836,2021-06-26 04:51:00.000000 UTC,007XX E 79TH ST,0110,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,true,true,624,6,6,69,01A,1182466.0,1852785.0,2021,2022-09-18 04:45:51.000000 UTC,41.751254843,-87.606920408,"(41.751254843, -87.606920408)"
26057,JE287550,2021-07-02 06:02:00.000000 UTC,086XX S COTTAGE GROVE AVE,0110,HOMICIDE,FIRST DEGREE MURDER,CTA BUS,true,false,632,6,6,44,01A,1183068.0,1847963.0,2021,2022-09-18 04:45:51.000000 UTC,41.738008783,-87.604863987,"(41.738008783, -87.604863987)"
25932,JE223102,2021-05-20 04:34:00.000000 UTC,006XX W 31ST ST,0110,HOMICIDE,FIRST DEGREE MURDER,PARKING LOT,true,false,915,9,11,60,01A,1172315.0,1884344.0,2021,2022-09-18 04:45:51.000000 UTC,41.838085292,-87.643190224,"(41.838085292, -87.643190224)"
25936,JE144478,2021-02-18 01:20:00.000000 UTC,109XX S CHURCH ST,0110,HOMICIDE,FIRST DEGREE MURDER,HOUSE,true,true,2212,22,19,75,01A,1167434.0,1832323.0,2021,2022-09-18 04:45:51.000000 UTC,41.695439061,-87.662589442,"(41.695439061, -87.662589442)"
26428,JE438349,2021-11-08 03:34:00.000000 UTC,058XX S ADA ST,0110,HOMICIDE,FIRST DEGREE MURDER,HOUSE,true,false,713,7,16,67,01A,1168322.0,1866150.0,2021,2022-09-18 04:45:51.000000 UTC,41.788246116,-87.658366741,"(41.788246116, -87.658366741)"
25865,JE199141,2021-04-14 11:46:00.000000 UTC,058XX W GRAND AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,2515,25,36,19,01A,1137171.0,1913864.0,2021,2022-09-18 04:45:51.000000 UTC,41.919794616,-87.771442491,"(41.919794616, -87.771442491)"
25973,JE253944,2021-06-04 08:34:00.000000 UTC,052XX W LE MOYNE ST,0110,HOMICIDE,FIRST DEGREE MURDER,YARD,true,false,2532,25,37,25,01A,1141309.0,1909477.0,2021,2022-09-18 04:45:51.000000 UTC,41.907680799,-87.756347051,"(41.907680799, -87.756347051)"
26111,JE146705,2021-02-20 09:04:00.000000 UTC,072XX S JEFFERY BLVD,0110,HOMICIDE,FIRST DEGREE MURDER,ALLEY,true,true,333,3,5,43,01A,1190792.0,1857540.0,2021,2022-09-18 04:45:51.000000 UTC,41.764106016,-87.576256836,"(41.764106016, -87.576256836)"
25943,JE238268,2021-05-22 02:25:00.000000 UTC,040XX W WILCOX ST,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,1115,11,28,26,01A,1149387.0,1899028.0,2021,2022-09-18 04:45:51.000000 UTC,41.8788547,-87.726943813,"(41.8788547, -87.726943813)"
25755,JE108117,2021-02-02 03:57:00.000000 UTC,103XX S HALSTED ST,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,2232,22,34,73,01A,1172802.0,1836342.0,2021,2022-09-18 04:45:51.000000 UTC,41.706351415,-87.642817426,"(41.706351415, -87.642817426)"
26358,JE400789,2021-10-07 12:49:00.000000 UTC,017XX W AUGUSTA BLVD,0110,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,true,true,1213,12,1,24,01A,1164761.0,1906724.0,2021,2022-09-18 04:45:51.000000 UTC,41.899661174,-87.670275018,"(41.899661174, -87.670275018)"
26350,JE397734,2021-10-04 02:01:00.000000 UTC,012XX S KOLIN AVE,0110,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,true,false,1011,10,24,29,01A,1147575.0,1894176.0,2021,2023-01-04 03:46:44.000000 UTC,41.865575173,-87.733721646,"(41.865575173, -87.733721646)"
25980,JE216669,2021-05-02 01:15:00.000000 UTC,015XX S MILLARD AVE,0110,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,true,false,1014,10,24,29,01A,1152295.0,1892115.0,2021,2022-09-18 04:45:51.000000 UTC,41.85982778,-87.716448529,"(41.85982778, -87.716448529)"
25831,JE181828,2021-03-28 12:11:00.000000 UTC,007XX E 103RD ST,0110,HOMICIDE,FIRST DEGREE MURDER,GAS STATION,true,false,512,5,9,50,01A,1182951.0,1836828.0,2021,2022-08-31 04:51:30.000000 UTC,41.707455731,-87.605637491,"(41.707455731, -87.605637491)"
26499,JE471729,2021-12-09 05:25:00.000000 UTC,024XX W 63RD ST,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,825,8,16,66,01A,1161023.0,1862810.0,2021,2022-09-18 04:45:51.000000 UTC,41.779234826,-87.68522179,"(41.779234826, -87.68522179)"
25758,JE133341,2021-02-05 03:18:00.000000 UTC,069XX S CAMPBELL AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,832,8,17,66,01A,1160908.0,1858516.0,2021,2022-08-31 04:51:30.000000 UTC,41.767453861,-87.685761929,"(41.767453861, -87.685761929)"
25931,JE235752,2021-05-19 09:28:00.000000 UTC,017XX E 71ST ST,0110,HOMICIDE,FIRST DEGREE MURDER,RETAIL STORE,true,false,332,3,5,43,01A,1188979.0,1858278.0,2021,2022-09-18 04:45:51.000000 UTC,41.766174746,-87.582878208,"(41.766174746, -87.582878208)"
25827,JE178971,2021-03-25 03:54:00.000000 UTC,076XX S KINGSTON AVE,0110,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,true,true,421,4,7,43,01A,1194518.0,1854864.0,2021,2022-09-18 04:45:51.000000 UTC,41.75667207,-87.562688288,"(41.75667207, -87.562688288)"
26527,JE483149,2021-12-19 10:30:00.000000 UTC,055XX N KEDZIE AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,1712,17,39,13,01A,1154044.0,1936659.0,2021,2022-09-18 04:45:51.000000 UTC,41.98202556,-87.708837679,"(41.98202556, -87.708837679)"
26003,JE266473,2021-06-15 07:55:00.000000 UTC,062XX S MORGAN ST,0110,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,true,false,712,7,16,68,01A,1170714.0,1863474.0,2021,2022-09-18 04:45:51.000000 UTC,41.780850996,-87.649674221,"(41.780850996, -87.649674221)"
26442,JE444402,2021-11-14 12:43:00.000000 UTC,059XX W NORTH AVE,0110,HOMICIDE,FIRST DEGREE MURDER,CLUB,true,false,2531,25,29,25,01A,1136469.0,1910025.0,2021,2022-12-31 03:45:39.000000 UTC,41.909272539,-87.774113762,"(41.909272539, -87.774113762)"
26213,JE339208,2021-08-16 01:07:00.000000 UTC,050XX W ST PAUL AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,2533,25,37,25,01A,1142563.0,1911168.0,2021,2022-08-31 04:51:30.000000 UTC,41.912297849,-87.751698347,"(41.912297849, -87.751698347)"
26248,JE358450,2021-09-02 02:03:00.000000 UTC,051XX W WEST END AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,true,1532,15,28,25,01A,1142160.0,1900498.0,2021,2022-09-18 04:45:51.000000 UTC,41.883025616,-87.753443827,"(41.883025616, -87.753443827)"
26222,JE343566,2021-08-20 10:58:00.000000 UTC,024XX W POLK ST,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,1135,11,28,28,01A,1160206.0,1896299.0,2021,2022-09-18 04:45:51.000000 UTC,41.871149439,-87.687293806,"(41.871149439, -87.687293806)"
26402,JE427332,2021-10-30 12:26:00.000000 UTC,027XX W BELMONT AVE,0110,HOMICIDE,FIRST DEGREE MURDER,PARKING LOT,true,false,1733,17,33,21,01A,1157469.0,1921150.0,2021,2022-08-31 04:51:30.000000 UTC,41.939398761,-87.696665201,"(41.939398761, -87.696665201)"
25909,JE224429,2021-05-09 09:48:00.000000 UTC,056XX S PEORIA ST,0110,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,true,true,712,7,16,68,01A,1171272.0,1867344.0,2021,2022-09-18 04:45:51.000000 UTC,41.791458525,-87.647515317,"(41.791458525, -87.647515317)"
26070,JE290198,2021-07-04 11:15:00.000000 UTC,000XX N MENARD AVE,0110,HOMICIDE,FIRST DEGREE MURDER,ALLEY,true,false,1513,15,29,25,01A,1137714.0,1899751.0,2021,2022-09-18 04:45:51.000000 UTC,41.881057028,-87.769788016,"(41.881057028, -87.769788016)"
26508,JE476493,2021-12-13 07:53:00.000000 UTC,016XX S KARLOV AVE,0110,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,true,true,1012,10,24,29,01A,1149321.0,1891524.0,2021,2022-09-18 04:45:51.000000 UTC,41.858264122,-87.727380651,"(41.858264122, -87.727380651)"
25838,JE185470,2021-04-01 05:22:00.000000 UTC,060XX S ARTESIAN AVE,0110,HOMICIDE,FIRST DEGREE MURDER,ALLEY,true,false,825,8,16,66,01A,1161074.0,1864500.0,2021,2022-09-18 04:45:51.000000 UTC,41.783871363,-87.684988102,"(41.783871363, -87.684988102)"
25951,JE240575,2021-05-24 01:54:00.000000 UTC,045XX W MAYPOLE AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,1113,11,28,26,01A,1146175.0,1901074.0,2021,2022-09-18 04:45:51.000000 UTC,41.884530833,-87.738685729,"(41.884530833, -87.738685729)"
25848,JE190673,2021-04-05 10:45:00.000000 UTC,015XX W GARFIELD BLVD,0110,HOMICIDE,FIRST DEGREE MURDER,AUTO,true,false,713,7,16,67,01A,1166813.0,1868114.0,2021,2022-08-31 04:51:30.000000 UTC,41.793667944,-87.663843592,"(41.793667944, -87.663843592)"
26472,JE462052,2021-12-01 07:46:00.000000 UTC,026XX W CATALPA AVE,0110,HOMICIDE,FIRST DEGREE MURDER,ALLEY,true,false,2011,20,40,4,01A,1157850.0,1936430.0,2021,2022-09-18 04:45:51.000000 UTC,41.981320174,-87.694846469,"(41.981320174, -87.694846469)"
